,t,gx,gy,gz,ax,ay,az,mx,my,mz,P,h,track_x,track_y,track_z
644,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
645,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
646,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
647,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
648,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
649,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
650,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
651,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
652,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
653,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
654,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
655,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
656,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
657,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
658,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
659,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
660,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
661,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
662,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
663,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
664,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
665,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
666,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
667,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
668,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
669,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
670,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
671,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
672,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
673,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
674,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
675,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
676,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
677,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
678,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
679,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
680,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
681,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
682,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
683,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
684,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
685,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
686,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
687,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
688,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
689,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
690,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
691,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
692,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
693,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
694,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
695,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
696,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
697,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
698,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
699,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
700,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
701,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
702,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
703,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
704,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
705,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
706,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
707,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
708,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
709,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
710,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
711,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
712,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
713,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
714,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
715,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
716,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
717,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
718,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
719,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
720,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
721,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
722,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
723,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
724,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
725,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
726,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
727,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
728,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
729,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
730,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
731,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
732,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
733,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
734,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
735,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
736,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
737,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
738,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
739,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
740,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
741,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
742,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
743,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
744,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
745,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
746,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
747,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
748,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
749,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
750,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
751,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
752,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
753,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
754,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
755,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
756,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
757,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
758,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
759,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
760,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
761,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
762,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
763,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
764,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
765,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
766,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
767,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
768,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
769,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
770,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
771,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
772,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
773,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
774,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
775,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
776,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
777,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
778,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
779,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
780,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
781,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
782,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
783,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
784,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
785,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
786,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
787,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
788,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
789,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
790,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
791,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
792,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
793,5.16700000000003,837.0361328125,160.46142578125,152.64892578125,0.7041015625,0.056640625,-0.36328125,2.5067269802093506,0.0,1.108801231970905e-39,99934.9765625,24.106488159261062,,,
